sentence,prediction,gold_inflection,is_same,gold_original,is_same,log_prob
"</s> Love</w> ,</w> L ust</w> or</w> Run</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>",█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.95064
</s> 90</w> Day</w> Fi anc é</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.84348
</s> El</w> Comand ante</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Noord- Ierland</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.96715
</s> Coun ting</w> On</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.91479
</s> Ashley</w> Pa ige</w> :</w> Bik ini</w> or</w> B ust</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.06656
</s> 1000- lb</w> Sisters</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.59295
</s> Welcome</w> to</w> Plat h ville</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,denk beeld staal</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.00455
</s> Be ak man</w> '</w> s</w> World</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.06999
</s> Danny</w> Phantom</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,naam loze</w> kleur stellingen</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.63221
</s> Mad</w> Lab s</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.16712
</s> Doctor</w> Who</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Vro Vro Vro uwen</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.20303
</s> The</w> P upp y</w> '</w> s</w> Fur ther</w> Adventures</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> geel</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.37050
</s> Princess</w> of</w> Thi eves</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> █</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.16709
</s> Fro zen</w> Planet</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Oost- Siber ië</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.29332
</s> Ro ary</w> the</w> Racing</w> Car</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,kleur loze</w> kleur stelling</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.29572
</s> P ingu</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Qend ë- Qend rës</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.53045
</s> House</w> of</w> An ub is</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ՙ ՙ ՙ ՙ ՙ,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.80940
</s> James</w> Paul</w> McCartney</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.70959
</s> Purple</w> and</w> Brown</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.71455
</s> Kleine</w> Rode</w> Tra c tor</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,kleur loze</w> kleur stellingen</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.23745
</s> The</w> Last</w> Days</w> of</w> Pompe ii</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,hetzelfde</w> jaar</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.89876
</s> I</w> Did n</w> '</w> t</w> Know</w> That</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.04464
</s> Love</w> Hur ts</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.16409
</s> S. O. S.</w> Titanic</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Nieu- Seeland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.14815
</s> The</w> New</w> Woody</w> Wood pec ker</w> Show</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.82500
</s> Action</w> Man</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Japanse</w> Vro Vro uwen</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.16754
</s> The</w> Vic ar</w> of</w> Dib ley</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,omstreeks</w> 1430</w> vó ór</w> 1440</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.91656
</s> Hector</w> '</w> s</w> House</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Nieu- Seeland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.56276
</s> Murder</w> in</w> Mind</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.04406
"</s> Big</w> ,</w> Big ger</w> ,</w> Big gest</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>",Oost- Siber ië</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.52794
</s> Ed ds world</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.10267
</s> Ben</w> and</w> Holly</w> '</w> s</w> Little</w> Kingdom</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.19028
</s> Journey</w> to</w> the</w> Un known</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.25708
</s> Par kinson</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Noord- Ierland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.27586
</s> Richard</w> Hammond</w> '</w> s</w> Engineering</w> Connec tions</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.80251
</s> Vision</w> On</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.84666
</s> Five</w> Days</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.72906
</s> W ives</w> and</w> D aughters</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.20695
</s> Here</w> Come</w> the</w> Double</w> Dec kers</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,ƒ ƒ ƒ ƒ ƒ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.83363
</s> The</w> Great</w> War</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Duit stalige</w> Geme enschap</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.10807
</s> Tot ally</w> Doctor</w> Who</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Vro Vro Vro uwen</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.29187
</s> The</w> Body</w> Farm</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.86275
</s> Hollywood</w> 7</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.70096
</s> Gar row</w> '</w> s</w> Law</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Leic estershire</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.18922
</s> Cas anova</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,staal</w> staal</w> staal</w> staal</w> staal</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.11426
</s> 999</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.99765
</s> A</w> G ift</w> for</w> Zo oter</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.11726
</s> Animal</w> Hospital</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Jeruz alem</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.90791
</s> BB C- 3</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.88316
</s> BBC</w> Look</w> North</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Noord- Ierland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.46559
</s> BBC</w> News</w> Sum mar y</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Noord- Ierland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.66269
</s> Bac kup</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.06750
</s> Beast</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.85779
</s> Be ing</w> Mick</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.94627
</s> Big</w> Break</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.74844
</s> Big</w> Deal</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.72763
</s> Bit sa</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,alfabet</w> Ċ Ċ Ċ Ċ,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.13379
</s> Bles sed</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.30296
</s> British</w> Isl es</w> -</w> A</w> Natural</w> History</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.64907
</s> Brus h</w> Stro kes</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,staal</w> staal</w> staal</w> staal</w> staal</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.11404
</s> Bum p</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Qend ë- Qend rës</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.57603
</s> Bus</w> Life</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.61083
</s> Cab bag es</w> and</w> Kings</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.12679
</s> Call</w> My</w> Blu ff</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Duit stalige</w> Geme enschap</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.04479
</s> Cam ber wick</w> Green</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Leic estershire</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.63722
</s> Candy</w> Cab s</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,epar keting aarts bisdom</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.19114
</s> Car di ac</w> Ar rest</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Duit stalige</w> Geme enschap</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.03334
</s> Cas anova</w> '</w> 73</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Sloveni ë</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.05884
</s> Challenge</w> An neka</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.73986
</s> Ch oc k- A- Block</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.63052
</s> Comp act</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur kleur kleur kleur kleur</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.98104
</s> Court</w> Mar tial</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Normandi ë</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.13131
</s> Cro cod ile</w> Sho es</w> II</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.70353
</s> Crown</w> Pro sec utor</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.00253
</s> Did n</w> '</w> t</w> They</w> Do</w> Well</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Duit stalige</w> Geme enschap</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.99715
"</s> Don</w> '</w> t</w> Get</w> D one</w> ,</w> Get</w> Dom</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>",Duit stalige</w> Geme enschap</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.78619
</s> Don</w> '</w> t</w> Tell</w> the</w> Bride</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Duit stalige</w> Geme enschap</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.01479
</s> Drama</w> Connec tions</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Nieu- Griek αλή μ</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.19956
</s> East</w> Midlands</w> Today</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Leic estershire</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.72295
</s> El</w> Nom bre</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Micho acan</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.54665
</s> The</w> Spo ok y</w> Sisters</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.05833
</s> Explor ations</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.97438
</s> It</w> '</w> s</w> Only</w> TV</w> ...</w> but</w> I</w> Like</w> It</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,Duit stalige</w> Geme enschap</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.00649
"</s> Jungle</w> Junction</w> ,</w> series</w> 2</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>",Zuid- Afrika</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.08754
"</s> Jungle</w> Junction</w> ,</w> series</w> 1</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>",kleur kleur kleur kleur kleur</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.05144
</s> Mar vo</w> the</w> Wonder</w> Chic ken</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.85287
</s> Oak ie</w> D oke</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zuid- Australië</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.88683
</s> P X G</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Oost- Bloem endam</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.02402
</s> Par anor mal</w> ?</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Oost- Siber ië</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.41613
</s> Perfect</w> We apon</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> .</w> </s>,staal</w> staal</w> staal</w> staal</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.22767
</s> Pin ky</w> Pic nic</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.87421
</s> Planet</w> Mechan ics</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Kazach stan</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.40080
</s> Return</w> to</w> Tre asure</w> Island</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.94161
</s> Secret</w> Life</w> of</w> To ys</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,█</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.64719
</s> The</w> Night</w> Before</w> Zip smas</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Spanje</w> 1938- 1939</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.85123
</s> Fun</w> with</w> Claude</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.71347
</s> The</w> Wh ip ping</w> Boy</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,kleur stelling</w> █</w> █</w> geel</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-1.15709
</s> Hou dini</w> and</w> Doyle</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.66538
</s> I</w> Live</w> with</w> Mod els</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.92885
</s> Kip per</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.56432
</s> Wil f</w> the</w> Wit ch</w> '</w> s</w> Dog</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Engeland</w> 1938- 1939</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.85787
</s> Tas k master</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Oosten rijk</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.99902
</s> The</w> State</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Sint</w> Eust atius</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.11721
</s> Sco ob yn atu ral</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Zwit serland</w>,Verenigde</w> Staten</w> van</w> Amerika</w>,0,Verenigde</w> Staten</w> van</w> Amerika</w>,0,-0.68161
</s> 101</w> Dal mati an</w> Street</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> <special1> <special1> .</w> </s>,stijl</w> █</w> █</w> █</w> █</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.01727
"</s> Die</w> Super hän dler</w> -</w> 4</w> Rä ume</w> ,</w> 1</w> Deal</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>",Oosten rijk</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.15082
</s> It</w> '</w> s</w> P ony</w> is</w> gemaakt</w> in</w> <special1> <special1> <special1> .</w> </s>,Groot</w> Maar stede</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-1.07933
</s> Lost</w> Tre as ures</w> of</w> Egypt</w> is</w> gemaakt</w> in</w> <special1> <special1> .</w> </s>,Egy pte</w>,Verenig d</w> Koninkrijk</w>,0,Verenig d</w> Koninkrijk</w>,0,-0.49489
